,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68
921,0.3915438605626041,0.2661886421817665,0.4772294389661383,0.27853892315915624,0.5027353981454691,0.35949082388850856,0.5456530990978009,0.3999292771927196,0.7444665355570974,0.3070807889088732,0.569335579277482,0.4847969943420534,0.65356887309244,0.3506814390070448,0.4621605311252018,0.46961201008568965,0.42109222646163336,0.3925244052654139,0.4563807940982177,0.440021823692131,0.5737974039937856,0.6901021040923608,0.8483275756937486,0.8878102709096635,0.8921561167704264,0.7983740299387496,0.794022400730129,0.30570805665013023,0.2784892788976483,0.10099809215074287,0.11877546606765098,0.15177496335006316,0.16132329921567884,0.15702963961542207,0.16724440913862312,0.26824040651097214,0.8503221390648101,0.36036036036036034,0.6901505920412393,0.6477478548225308,0.5646722119282753,0.7129740890537379,0.6389739989769951,0.779565679987063,0.673813767232385,0.5791053963849045,0.5782002533582191,0.6092769381977334,0.8018182159949577,0.6123775053185866,0.44215001646125796,0.5160545205771423,0.4353056289607188,0.6268222358483136,0.5571598605526199,0.500936436966032,0.4597197537512485,0.5321413409569351,0.3561063569279639,0.4303280352895484,0.6561626690937377,0.5347816446156702,0.6561105993574764,0.44927402319397175,0.521120481904663,0.5602554378555546,0.5936352289934381,0.5961863432654682,10.0
922,0.4268239562351295,0.3929534583463148,0.5146893317267318,0.27915974900100454,0.5028597855162213,0.3663942908581422,0.5662038581493722,0.41838358684360566,0.7458335217168075,0.35118257059565844,0.5077236008203964,0.4233099226176937,0.6487366981941525,0.35924464305995557,0.30562514307506655,0.4621210723511552,0.3369283539522874,0.21427091041586785,0.3704172557787788,0.36365094464656783,0.5273789367368532,0.6016959760969516,0.6427778237360987,0.6890027625433858,0.702699388964573,0.6437730833907737,0.6968975076356445,0.25880747579986785,0.3213606717402698,0.27730705484539714,0.32328136245172706,0.5039909308501873,0.4086301488646837,0.2595598582638447,0.31062346117263145,0.3083491551138861,0.8289433808981479,0.5,0.6673396857367143,0.5158955736840455,0.6300883557072996,0.5878939624396416,0.6766072608438272,0.6978965546977015,0.6195455672298512,0.36755589786056764,0.43482656270932196,0.37932385950205566,0.2509521403671811,0.43041359780138305,0.5970067536850524,0.5013155698219192,0.462108607266327,0.520401263479151,0.36961981263653704,0.2985946510324639,0.4565203445991376,0.340124115205543,0.7374918698005689,0.6008842640279998,0.38389834657889704,0.5554240908533692,0.5995790045446201,0.5038559052758393,0.5454647168736465,0.7630518515559465,0.534586936492724,0.701537478807927,10.0
923,0.3778126551040741,0.2669246726523791,0.6198046555585597,0.2923583260482493,0.46202230827311686,0.3362270480550295,0.5069963118416215,0.399953961456661,0.6371567548627568,0.306981914488674,0.5248490609512599,0.46888416668195293,0.6581505548423777,0.39461918827185316,0.5156008554445266,0.4649640480085475,0.4323289783019232,0.3431687351664508,0.477230131851511,0.3940771634405532,0.5859920924523795,0.6788546751508051,0.7897650196099394,0.7860472626849554,0.8415255527089391,0.7990932631859432,0.7922526607009931,0.3122195994627727,0.3564283443401828,0.13218907689697237,0.2513462155625889,0.30186686406009916,0.21882792472213414,0.15548435219159817,0.23871630254154316,0.3342607405948004,0.7878640215356012,0.40540540540540543,0.4350774980523476,0.624859168791593,0.669094968259379,0.7212564247986027,0.7647980974228982,0.7045075803046972,0.737036626410398,0.7208320559137529,0.7058452001850042,0.5902614744183201,0.39190462462515685,0.49199049703297093,0.5377986607638893,0.4912640222880722,0.42082626566484616,0.5064766151416561,0.3949536473880814,0.501386068032027,0.5377224200345709,0.5107971030757379,0.7691466313082357,0.45781417940120295,0.5731869046397575,0.5658580430679913,0.5917796973930997,0.49846677691267677,0.6172886177065451,0.5339178917978643,0.5199261475476167,0.642999959660412,10.0
924,0.3616781676590527,0.31340924109598906,0.6646497305713986,0.3116046978165679,0.5080632504952236,0.4593896173789762,0.6013979990663748,0.4175797994575386,0.6578422561740634,0.20112476535713222,0.5662459123215899,0.39061293068093594,0.5760768053173428,0.3177047073973886,0.47552795684987975,0.5163017961793056,0.5109353682506649,0.33261453899504556,0.5355903426465358,0.37226537832342244,0.6378329455146368,0.7250597497231867,0.7675348651940591,0.811093114063225,0.8246360252958355,0.8298970329335295,0.8050052986855544,0.2909001507871605,0.4995980505944454,0.09896410438741611,0.17132413246965428,0.16834480331335588,0.20198618528471676,0.11143312813726032,0.1223416557849028,0.34883526612598137,0.8631167974070514,0.36036036036036034,0.681163675226917,0.7561413210394445,0.5459682944813495,0.6512968216202625,0.7147069347968357,0.7670428707035296,0.6706479292185447,0.6221821507497873,0.7580851530219952,0.5423384002418894,0.38389535629771415,0.6287354268303393,0.4564489486532111,0.4337867546208448,0.31140874197578394,0.46609041383387523,0.38968690444331544,0.3627135900374232,0.394046990187573,0.32110756229224097,0.6179859549579868,0.45970192140617716,0.6050963012036793,0.5248775358079011,0.7113543478107651,0.48682161290891474,0.5529223399239775,0.8277607502383078,0.6570396626230025,0.7020832506769131,10.0
925,0.4420283492023738,0.4012612031586895,0.6450017814853306,0.412991999843559,0.5825139672168007,0.4498772951681035,0.5865955132943975,0.3989656984288084,0.6704606226529696,0.2858945034886437,0.5024123422960767,0.43613383455609983,0.6661760901648618,0.42872881597678847,0.5713958318628531,0.4518147801095114,0.35901953983119433,0.3197913819109402,0.39798172432243395,0.4298405985948559,0.7010584882682498,0.738229847132556,0.7635155510942525,0.7566963476567409,0.8001875792121821,0.7665964063104858,0.7787535633742427,0.291879996222262,0.5919787676172757,0.1483819567113922,0.28914447106598407,0.2779283551606299,0.2619591422354375,0.18733500345535584,0.15844771339650834,0.23312997276256542,0.8248582402593644,0.36936936936936937,0.7607280612333784,0.6573246706819542,0.7089859043046131,0.7291845505327283,0.7209657810778434,0.7060272966969455,0.7050089000043703,0.6443035969999638,0.7445177136983281,0.6410868020835193,0.4334170118975506,0.4197391131875557,0.4685091691132217,0.5527352097714502,0.4975416515515003,0.5396950948660625,0.4876891039461721,0.44337063012540673,0.45767872100785256,0.4648414835455452,0.6548772647474731,0.5334999478052406,0.6095021716589443,0.4940109020373147,0.533611812999518,0.5085650626405277,0.5704074780012379,0.6513542281119786,0.5712082461237158,0.6615062444216726,10.0
926,0.3106290101486456,0.49641523243935026,0.5774657527551229,0.6321829985235661,0.4886919193135811,0.5882195438250323,0.5301412907992441,0.6077708561121383,0.4880061344683051,0.4358048478149382,0.277843310825834,0.6006185164030748,0.3964858187113508,0.6587003104252599,0.31544090499153776,0.5630225918837655,0.4247720353027325,0.6196479131455054,0.44073258146187494,0.7519650620073228,0.727187329028786,0.8119662975104359,0.7770791915896756,0.8503832589929597,0.8784548254268592,0.8684282037705569,0.8878504239102236,0.8090626496521935,0.19503134657331486,0.29458210750129216,0.47112103872755173,0.3746385595435739,0.2841222202676255,0.2421050286676624,0.21290559140545745,0.25668574415998807,0.25757006735419397,0.20270270270270271,0.8025446719720336,0.8262694202343462,0.8557527410277727,0.8135635093054816,0.9446637143826329,0.8182351686938368,0.8953277667683038,0.7888330351269478,0.7411533461827369,0.7132955032581058,0.3230833604902977,0.36957510263315585,0.26210401619265755,0.24120418876279268,0.3106800436217738,0.32165831714613136,0.43800794804606114,0.5267822849384176,0.47313856132689724,0.5263589828160301,0.7112562624024218,0.6360830964824645,0.7735536981885088,0.7453907913883117,0.7238320624167173,0.656620842524307,0.43508653857584695,0.46964011656316035,0.4451950936601923,0.5300904295916101,10.0
927,0.46764572885425015,0.43393486494724864,0.7731112719683921,0.687165710302049,0.4102634209519919,0.5249425483788568,0.30142286289069997,0.540318365906433,0.2422784353063256,0.49936358760778093,0.38803428619810887,0.5899938293158948,0.33131173122220475,0.5309639922804427,0.31918481928170445,0.39291397179140813,0.29629629629629634,0.35769247302314033,0.3152868241152857,0.5820066638135761,0.6432191486018364,0.8077152672323059,0.7432240642309318,0.596003983601014,0.7233776124374275,0.7527049421381217,0.7075807764524066,0.6134224584988044,0.3328829735118573,0.3203540407780344,0.41977987891780305,0.4155126067791737,0.2604867210261686,0.2683195853537135,0.3307118703604286,0.3987837849091714,0.15537626931170462,0.38738738738738737,0.7251947040652948,0.7123032031656927,0.672925520260757,0.679910585617332,0.8136781885145687,0.7258791983189294,0.7313025369608437,0.7067370897526922,0.6346214684538898,0.6232421078811732,0.42391104972773647,0.5516235050578252,0.39174228580642934,0.402947092113938,0.5249366211986349,0.4101774624593799,0.561336689945781,0.4819825569017583,0.472248377078401,0.6410949923807254,0.5814517838771285,0.47545467131343805,0.6315658845560569,0.638180767897401,0.5938601824108036,0.6545805029778053,0.5446779476825085,0.5303819573507357,0.4649281156834958,0.5448073100561408,10.0
928,0.37994248899637423,0.5633376627460139,0.5990478095669902,0.4971897885973194,0.45383316780539473,0.505451381762786,0.45391122372901976,0.6016196829315903,0.3603996968657113,0.44385962417104735,0.21594636170975592,0.4745750501610386,0.28630138887901113,0.45129544626417284,0.36590529671272504,0.5015005771447382,0.2933302501252553,0.3864263586840155,0.350714257957871,0.5323442086513096,0.6893378318490141,0.8661262579495379,0.8118990394100304,0.7734894599838691,0.7677278277434874,0.7762535311858911,0.8382408751466899,0.7398229394546634,0.35691812068458967,0.3528140031916244,0.3117197734314927,0.23660353912123347,0.2761851361908081,0.19937153839735527,0.18618573996237164,0.1238874569580733,0.1972785958947206,0.42342342342342343,0.7130252755698722,0.7116951911152068,0.817176457324557,0.7426073338324138,0.8028909131512506,0.6862545311347571,0.8530128970389601,0.6060591342915705,0.6428887676246433,0.6768472897011736,0.3470127149647239,0.3437669484608587,0.3681527823092216,0.48780704204631614,0.3521942768619011,0.3266780933359677,0.4029633813674293,0.3724615109630501,0.4289246469375063,0.5584127780542425,0.6753136026698848,0.6491606614161238,0.6800416951891479,0.6203932721101869,0.6623925886132928,0.5834635096302971,0.6070890616755771,0.6790806470987203,0.5940538800565194,0.6820269140078532,10.0
929,0.32618024925440026,0.807264173168173,0.4650207855945796,0.4515079649843419,0.45542441113430504,0.44845510030204283,0.4672214521216609,0.5324098245543986,0.39282455031282554,0.547102918818218,0.27071168345624746,0.5267520080547841,0.29831329765963027,0.2998991955318203,0.21197238630586263,0.6391674716833203,0.3368882722472733,0.36075754879302435,0.36606654450997334,0.419737342603451,0.6493126098607448,0.6907071863621851,0.7677405858209346,0.6577051448628553,0.6227028040303411,0.6095655537051065,0.7928133746392586,0.7932578660229848,0.33377920139357203,0.44357132497458285,0.5135425177769396,0.32708081151624774,0.3554623520257975,0.21841528458851703,0.25952804020353787,0.18562011292829303,0.1880936011739882,0.33783783783783783,0.7408965454788672,0.7562390276170012,0.7390110978731154,0.7501850507101465,0.8703432250109817,0.616346676729986,0.691319262364509,0.6387173425324805,0.691066348768523,0.6326551784521276,0.42781237663621424,0.5298894372919873,0.4536591090052534,0.5256061714837196,0.4452173220504581,0.6425539256398127,0.5659343312671615,0.519796677852216,0.6236397886301246,0.6275940501280057,0.6469134678016115,0.47221849035894503,0.5428191204034772,0.4980561834455087,0.5134808340041597,0.3721825202376589,0.421841456341622,0.5066339225270443,0.48853573924330734,0.5727685148229371,10.0
930,0.3208141415820365,0.4402125952008175,0.3959466139443232,0.43140994960419077,0.31133022768311247,0.6412383016662824,0.3092867945403906,0.6522488221832677,0.4042793841857906,0.6199807399529669,0.3207385584973507,0.6309277390549417,0.44846019099154777,0.5807445083689338,0.35145200015320605,0.5524414707900108,0.3833368019424211,0.28769743247337415,0.43381867203916996,0.40714690492442707,0.48354100003086276,0.6113355459312894,0.6427066865443087,0.6438815331228782,0.6649858657696792,0.6611971144510818,0.6955943106648866,0.7166180074261667,0.3688927216332057,0.10402033817629304,0.2220583391700357,0.2930759753737089,0.36308740724379757,0.32851449765422275,0.24785552123845614,0.29559959969596117,0.06101736630060333,0.527027027027027,0.6905107655404409,0.6457743672602773,0.6158475190742332,0.630874381960289,0.6824605844929744,0.7599306805554453,0.7783770873595293,0.6711523449837559,0.7804380230822094,0.6543884193848835,0.6045413644438002,0.7006743299774296,0.6982817706429001,0.7164313832020532,0.5440900832393298,0.6331696797369831,0.5312036125195921,0.4071385483569895,0.5194342543231013,0.6127296214509441,0.33761440048676444,0.2369959839409449,0.34705608114388603,0.24461334693554465,0.2758595679158576,0.2946517393670839,0.38313698884525793,0.5902272718844684,0.5087920504376136,0.5723484572308486,10.0
931,0.3878176809121842,0.4950535674091344,0.598618954908551,0.6567003150737056,0.3692295376556907,0.6430611856635837,0.44705834001288053,0.6941969189076299,0.3079900482305252,0.5695168681974727,0.22769642764758974,0.5280649213733485,0.46292435839194085,0.6404884764328164,0.38590479590811033,0.47095507813189924,0.3216382744707406,0.5589704786933136,0.36888582104772555,0.6047511045040586,0.7701048716556624,0.8936425577358241,0.7936483116060876,0.8048829071290644,0.8205135258900783,0.8301025101528583,0.8202870691126857,0.7849182408317493,0.4462663913614519,0.17140760650138312,0.26727914314103596,0.38857101191821514,0.36969320733504984,0.2778250772215655,0.2868892629223837,0.23798163265911043,0.12859820450808135,0.44455994455994463,0.8076762236352595,0.7354753751817937,0.7335382330609862,0.7623701322147414,0.8958199341753258,0.8171447312227035,0.7507498030987348,0.7879690520462195,0.7821532472024534,0.6764909802523313,0.4233988392906574,0.4827542094331172,0.40049526863188484,0.45676162778002916,0.4766242615083572,0.45546650906579217,0.4352555609841407,0.40045113203762484,0.38989652871987,0.5271533481306684,0.5260188809771158,0.5170007428904249,0.618169344756492,0.5037912804665985,0.5259603313231064,0.4807944581261408,0.5852553231689257,0.6226632818599253,0.5728104619063646,0.5345246707813494,10.0
932,0.5750859704065022,0.4115985330272925,0.4747939049255855,0.5170537500533186,0.30834819815478887,0.5103090894243862,0.4474290546396098,0.6094608373262063,0.2634972923433751,0.6649159239159053,0.325164811206486,0.5161648715346995,0.29001687028669426,0.4372936410840457,0.3020806492156753,0.2924697380190919,0.17579989979573749,0.29689376438828713,0.2089028914070837,0.4545870796862886,0.56698182876512,0.7094220559195084,0.783462015607734,0.7303870046822243,0.7100964888094765,0.6567838010894892,0.6386658179351988,0.5783420489967331,0.24815997460199465,0.4302077241107819,0.43626438255097927,0.301459865622017,0.41058677294125945,0.31811126700942316,0.37969519867670604,0.1963031058246128,0.11949104550587088,0.47297297297297297,0.5498747926882219,0.618074544820904,0.6215756807617999,0.7949647850865114,0.7061431105087487,0.655060785921176,0.7244779429933358,0.6393321274178073,0.7198207920102353,0.5693085144425024,0.43837539735032555,0.46837620163265403,0.4392202880921889,0.48843005723878374,0.3717265357039923,0.4349049684542386,0.4436329566711461,0.47116946736721654,0.39176583977129636,0.5189472556096111,0.6416843838791859,0.5234384972559966,0.6975250780518099,0.49388884999280014,0.6562763146026965,0.5728789339812559,0.6267522686389567,0.6435518790517216,0.6001494585586693,0.604392195475321,10.0
933,0.2955411386293102,0.5728487050273708,0.5917534050299932,0.7082033709531004,0.42772012164254797,0.6358032579868073,0.4537186191685594,0.6013123011967549,0.30835264172493804,0.3854085467545041,0.2458286126445997,0.4454113169037551,0.25650682500011435,0.4347792079313923,0.31677822188513377,0.5931680905593867,0.3949294508628536,0.4916020959859547,0.4441602194865603,0.5846297191702555,0.7319016045487815,0.8907674071441651,0.694095126717188,0.6930973755851793,0.7762217731784637,0.8185898249379352,0.866284932082831,0.8476043296320326,0.3791887288059451,0.3804613434911143,0.3140015575106913,0.4393220174381061,0.47897034169125163,0.3534263258135229,0.28390170454832103,0.20311931298414004,0.16203967658559226,0.33811503811503796,0.8557022476588374,0.7988237616123747,0.7796807747651049,0.7665237245336299,0.8276611600343841,0.7199840133194819,0.7236160294619847,0.7870639567372508,0.7378282756721456,0.6729782671605362,0.44682893631253234,0.3950013697574595,0.2552429780350367,0.4396952404573942,0.4152635256484666,0.323411337566942,0.37264532958337665,0.41131427894264255,0.482521016299618,0.45182536939578205,0.6372754311247185,0.650099053486444,0.7902357392377666,0.5678835941083428,0.5998215493960869,0.6245172287510552,0.6854831429593466,0.7479346034311407,0.6167195283862371,0.738414156046253,10.0
