mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13,mfcc_14,mfcc_15,centroid,category
0.7628654426970187,0.8437906721787468,0.5535332992267913,0.45554615527455306,0.4428930188759078,0.555962398954002,0.7125829083035549,0.3484178780586252,0.5483116313041744,0.41496222649721415,0.5796041886892476,0.4353884940452533,0.4253346581607405,0.3849561350389753,0.5558363585813054,0.22655065933089263,9
0.7966307576795693,0.8021505932687772,0.4645795320374629,0.5704747098526908,0.35468080017351117,0.4874870116560179,0.4221183796213465,0.15502069476570043,0.40209698402200245,0.34175550892228207,0.5263104511867832,0.3300551178050289,0.4507696292655206,0.3409988560706769,0.4719083948071362,0.2981584134513445,6
0.7177774688672635,0.6579520896056412,0.4427849816149188,0.6248268343302734,0.47986783873636235,0.6298370683988275,0.4341109662245031,0.37841164990406484,0.4359302854926838,0.5157904784255999,0.6152856349665541,0.4621579908581826,0.5669374447369565,0.5044191320085399,0.7545740419380497,0.23088507332437405,5
0.8536690444535926,0.6104021159460588,0.1442382649285931,0.7380979114277052,0.21976703518079316,0.5949720912672279,0.33018892313606324,0.27484802948322784,0.39609694544587704,0.4627319728742222,0.7340404410029243,0.49965814606435616,0.5330045263986045,0.642446053193201,0.6764878749114995,0.5417049157634507,8
0.9455259101340739,0.47052165033516563,0.3232602960739729,0.45012142899999946,0.19599233867032922,0.6310629368087853,0.0,0.839608811624495,0.057265665503262224,1.0,0.19061429537290717,0.6371596823061499,0.1593725413771265,0.8371063676557606,0.5946386880706424,0.6182521312108558,2
0.8295086168020855,0.4600048430034652,0.7547382725458153,0.37026772347990333,0.4880629325469482,0.25164167489539524,0.49051851991062406,0.17029973191794706,0.4239256210833551,0.5907463435487935,0.6360019451175573,0.5438593018448545,0.6115366524798552,0.5196213357358601,0.5894405181605873,0.3618295624570057,9
0.8910808180051691,0.6630174354578905,0.2987189306565746,0.7377185518073864,0.23785529711803335,0.4934682839115732,0.13833072616627112,0.40425605452075275,0.38636864743197197,0.4431792584737626,0.6286238109658006,0.48003040943563613,0.49164204249045773,0.4951373791387647,0.7777008958902164,0.4227320051440078,4
0.781754894790963,0.7345298814699415,0.6904261184274145,0.26644152278178973,0.5208926595653468,0.14403467570792045,0.5407680586672279,0.3656567362360914,0.4918685555089847,0.49503562719895644,0.5763866201072868,0.4977260669743741,0.4555038257645372,0.4771976728019215,0.5796024228560793,0.27723352314022215,10
0.8358848856250848,0.7720637293075495,0.2521065295838094,0.5433866325549562,0.22770262787880463,0.5033185458787058,0.34136731259494707,0.3042758590579078,0.44438921948108145,0.3901237432128838,0.5620104616506271,0.5140543422920755,0.46131589996456657,0.4476782104921197,0.7435511360790589,0.43329564566812157,3
0.8399674882380869,0.6738485082583509,0.22043815304781014,0.715390296970306,0.2925624881634591,0.5598823047083206,0.4999112693059288,0.3723367358010017,0.5537211973254003,0.5016585864540244,0.6495575921728898,0.5422972329529934,0.6444103250082103,0.48155627950775676,0.7328148437747364,0.40315992362612213,4
0.7350040478374728,0.9180080236790725,0.43909673238492936,0.24611680867098837,0.7263956266374515,0.4977118357622187,0.5221755786223388,0.2774403614622735,0.8092128443386573,0.5788369301084801,0.40738669018524865,0.28585315501394304,0.5429173764091675,0.7395346087597945,0.5905899215701212,0.23503586407779492,10
0.8730478733569733,0.4873792367075134,0.642170316141484,0.3947061126165484,0.549645537262136,0.31177907995877796,0.4944942146341714,0.2401452915298877,0.43647856490691017,0.5147702230375656,0.7365971269881999,0.5910542000506283,0.43804263187145726,0.5653008137338608,0.6745457203868493,0.3450391598146767,1
0.8470062638024799,0.7229062682288873,0.1953344960794628,0.645293539255906,0.4874575827929358,0.7411961279893664,0.5306945668334545,0.16725770282818464,0.47368982854793923,0.4974797969018576,0.6415350036354803,0.3656573065437666,0.5494235838208447,0.4357413365446419,0.3115666966387154,0.438041493886999,4
0.9480813184972452,0.20351762649145097,0.5743358010539035,0.3859083321818048,0.6635701571244137,0.3686622624875809,0.5468518329971885,0.26224768402706633,0.5240654449523129,0.40732379435329574,0.6353615499411646,0.7012692416707027,0.4426543726205849,0.4973845769029625,0.8065928898207928,0.677740642010739,1
0.9031349423480827,0.7162197234201102,0.24398891319752244,0.6608605267480162,0.10172387426272733,0.5788049968314412,0.4203370823519038,0.4365251645975112,0.3094186745166009,0.30539593567884227,0.5822867317590422,0.422809087062995,0.5221214615628148,0.22683160180590636,0.6887272295370872,0.4892213058998578,7
0.7792242122588169,0.7606175809448572,0.6123564010132659,0.29840325524177125,0.7021251756397443,0.7092312420364528,0.8096954201740592,0.293635230007003,0.4156499832079312,0.49249732670115276,0.6697767122139261,0.4412777352835094,0.32239694783142236,0.3570823426990758,0.5560097507911104,0.18896148802770152,10
0.7683468226837712,0.5294616104193122,0.4590002865044715,0.9384771199297497,0.5645879601371884,0.5362918405858784,0.6834486904684638,0.6107745719449907,0.7496864614067237,0.4978617226466946,0.9279900503130225,0.5338575223440921,0.5739504511312211,1.0,0.8059919539389256,0.19926831014742782,4
0.7197934847738208,0.8726993511692326,0.5473440029819215,0.4961519144487719,0.439386426445,0.31882059697729326,0.5777928392393704,0.19166934996331395,0.40936131625621974,0.37234141616527733,0.5498472434817142,0.4121631584774686,0.421351409833218,0.362148801926275,0.49483960299974483,0.2270947829229797,6
0.9223592946558002,0.1842643803628365,0.5615214923700291,0.22417591387129493,0.5961140083014531,0.41352861164039356,0.6731745785251769,0.4756417970589186,0.5456363544603443,0.5554512139032942,0.6628259759553113,0.500070350910075,0.5495870140465688,0.629714877629921,0.7165389813731219,0.7822128624100839,3
0.9246703566707352,0.1343915034422911,0.7484319639129761,0.2831792864003877,0.61868999444131,0.5955593888209503,0.7909830814750308,0.3553283194256666,0.49001255723892473,0.51759631249905,0.5576702790780034,0.4496558766768208,0.46439980041871076,0.5012820492667839,0.4523928733018061,0.7342954256737666,1
0.9499215173909533,0.2390019984101804,0.5951272726647208,0.3701837631153251,0.5839819534953831,0.40305672510272866,0.543906859730736,0.5135483405605168,0.3784815501303837,0.5816469757732701,0.4423600922989605,0.4505049248888058,0.45645151254271205,0.48784964335961867,0.8953888943165973,0.6125423811598342,10
0.758360142997656,0.41871124704389123,0.8340997564236358,0.31892299784937217,0.7762728522153249,0.6359118164530191,0.7145615685804233,0.2543299289038533,0.4319042039193318,0.3282670986723498,0.5240921849822976,0.29674102825576415,0.21268962943295464,0.41439039172622066,0.5468502930684006,0.3393255483838276,1
0.8480953557856329,0.4436901850398213,0.29859395722536797,0.8231957664657247,0.22100189191384106,0.6814337835574438,0.33604864397921114,0.5165059742945206,0.488211965223382,0.5382712386032299,0.7844511234880926,0.6769678887075244,0.6223140186489249,0.8804885677263626,0.7806850134808556,0.4172507894582496,8
0.8508798868006676,0.2562159207830233,0.6176785277683164,0.378903152391268,0.7670206659664955,0.45691763101047594,0.5475331372177303,0.4335785379862976,0.509531038492996,0.5587498323872151,0.7127446135583834,0.6334265770144735,0.5348440876965725,0.608299239123952,0.604008037248588,0.48599833792088803,5
0.8878875939964577,0.4063067731865505,0.5233676625883872,0.167559732319925,0.5476547188625381,0.32787487285526346,0.4680501316627793,0.2979555913856735,0.41631982252675115,0.5716723048377,0.45574724030122504,0.25222439114919526,0.34796099731588065,0.4742905287227922,0.6707329414670737,0.6046686321699607,10
0.8479920889275537,0.6567899047194615,0.2873758735604586,0.6758233425503053,0.3798660281388211,0.626101268794469,0.4235762038897272,0.2694184030421604,0.4878969947737171,0.5212380614985473,0.7823153574501756,0.38291711165636766,0.45835478649041717,0.5748286410794526,0.7676870558566538,0.3181641366640948,2
0.7450006453084288,0.7462827266086566,0.8008042283243891,0.36127492820067253,0.6395835689255008,0.3736917570209181,0.6399139065466236,0.3871557217639594,0.5534811806991254,0.6481719917282496,0.6113177659627524,0.44591527182990864,0.5823898477926356,0.6308200175142541,0.6194460818553258,0.11967170866019637,9
0.6551363775590335,0.7305858497544507,0.9434993244309846,0.5449389848374602,0.9263934605042259,0.5594634276019742,0.7175359338669197,0.4536585415592682,0.5019620260032357,0.5152130258016832,0.5954502669340495,0.44267283895541554,0.40338694135899483,0.39111708063775213,0.5373017818540601,0.03461496895624416,6
0.8696211284242974,0.6262897649246632,0.2295428890845955,0.7072440998590779,0.17611583766385253,0.6033348755568246,0.40094052956691834,0.3204473889006788,0.28569971762738566,0.5142395939640022,0.5762927136244972,0.3528245090151779,0.508721130164231,0.4711853401887032,0.7193035530539198,0.5346810478893872,3
0.7658224071297504,0.8521498576563427,0.5188896453611755,0.3826085430089443,0.6573438420839082,0.702500905568367,0.8672553948069658,0.2185455548163455,0.48289270930746897,0.4629789521902547,0.6835669225343374,0.444373355044141,0.3133827043546977,0.3699068876148254,0.5504006850159866,0.18336435285429048,10
0.8240061478917564,0.7807922403815568,0.43566178597498534,0.6455844704153214,0.49764467995604555,0.5605076898835233,0.44282451808727985,0.25755278201285825,0.38012795968958935,0.35911053036860013,0.5788505123665885,0.4107938020953353,0.5119905388320577,0.4410579709720425,0.6166810074726481,0.24425140595686903,4
0.8112926222484677,0.6119052339086919,0.16631707728436132,0.654872100509353,0.47238596115368586,0.7407893933283786,0.6681873071534895,0.5699885035229801,0.7463483017805524,0.5944240234029678,0.6354384803556475,0.7672877366896096,0.8689413364029721,0.36226557353656824,0.5465605754694852,0.3698732912676016,4
0.6536816430562431,0.594102943702475,0.5394084882717605,0.6595300369372552,0.5046007508416306,0.6087235506013071,0.8098133926976434,0.5508965145872755,0.7472408781648398,0.488630534987493,0.6125156419551777,0.4720162404194003,0.597219247218553,0.8802511121953045,0.9107077349910312,0.11415024712588204,4
0.8137627797458628,0.3626382336668561,0.14602385515283522,0.8727593881671708,0.23696268690921943,0.7580330518626333,0.2846080418614759,0.5833630874021539,0.4615430455321561,0.4956671240007035,0.7447008344545836,0.4859496596943986,0.3845356407686723,0.5940452901775435,0.7334241219318478,0.6882314881901189,3
0.7219728566253525,0.7968445103629144,0.7135883701692759,0.5505642486612983,0.432945770143629,0.606649289874158,0.6832031920309876,0.261686260905391,0.5595621425449223,0.5469163784905688,0.5780179027060681,0.31738628318727935,0.4175546126501041,0.5818648831151165,0.6702402363395473,0.16717006900638653,9
0.9121780585971988,0.18070911696169073,0.6522977891953583,0.3574316629019064,0.6237894649788606,0.303957574375609,0.37959881213698043,0.37258417250628895,0.5525826037678345,0.7961729383416012,0.5013213087047477,0.8608856028409304,0.6026405067010847,0.6872998564353571,0.53011279741584,0.5967444736140938,5
0.7067539991766548,0.8688667080214278,0.6141940660079981,0.5017967143447715,0.5743815119991273,0.4433767332862785,0.6658184556379619,0.371629376873644,0.5265517998570405,0.486075473426075,0.7131822529636915,0.5017803581582977,0.508292976684949,0.5128020878244888,0.6163130882609211,0.13894853389000608,6
0.9064249892877455,0.3393365094066644,0.5527278959235282,0.17226557354758362,0.5141911101010113,0.20606505121753674,0.5574100049392822,0.47595566351095314,0.43060463435574153,0.4955791413438946,0.4958691761638194,0.4571350537651362,0.4854953433900836,0.5695792400263658,0.672569373056093,0.6635355297948249,7
0.9213062445187093,0.33562653986984636,0.6029275195329216,0.37723642582570976,0.6458799762955565,0.4440922866596692,0.5406587551349467,0.46285299648352635,0.41916371310959427,0.5095363706027657,0.45539989891105126,0.44435463127622,0.40766019978259727,0.43633728958215345,0.6408274759059497,0.479048301262368,10
0.9778168096539386,0.3174649917536347,0.5459999879439802,0.29434071354594205,0.46871593071456824,0.48100780651279434,0.5729134218929778,0.40947087450669956,0.34205092150342176,0.5849059729658416,0.5951249073321816,0.4774555057060513,0.31715602721360253,0.4424289859307058,0.6306378331897714,0.6107977030219925,9
0.8242077709298957,0.5049595577892786,0.4916379223597604,0.266821128835999,0.5881367646174386,0.2854372547803904,0.6971099470524689,0.2587450831355515,0.4024570723325355,0.5677929204127224,0.7504270301758172,0.7072122207077284,0.7488208569890659,0.792030841011872,0.6274832438902063,0.4066557452492892,5
0.8135973606775084,0.5708650441161883,0.3738457433024325,0.7547321183150965,0.40435412013908595,0.8047598359810387,0.48130269457753494,0.5396834302643765,0.602219454041055,0.5535816159088309,0.6855148798966383,0.51998677143638,0.5489603600550358,0.5264447904156918,0.6431181008986065,0.31630812891831944,3
0.9366691112546435,0.1853442473288522,0.6495992362420804,0.30968894377215794,0.5777234056507067,0.3928630295039785,0.7672278713597867,0.20013828545427992,0.3479283867455333,0.48393926467633025,0.4462881025941642,0.36090944725888524,0.36464700188172333,0.43047007003715715,0.6346282905402136,0.7404021981939678,1
0.7693339274901113,0.7934721273045673,0.5106840375404823,0.575742410946405,0.4187216756328256,0.4667606050691391,0.7040127780624718,0.5301088203828072,0.5809492886910718,0.5150656776244853,0.7755408237462743,0.376690093063582,0.5483217634047098,0.4970391394990964,0.5512498320447559,0.18579462677655326,9
0.8838299865604984,0.24071073136876653,0.5228820133832573,0.432898299499232,0.8200645987970194,0.6058361697017658,0.748388211412184,0.6004409407042739,0.8075724468757123,0.6764113562720367,0.7418555343851542,0.6514853943927984,0.5338640907843509,0.6324922747140295,0.7724678983711288,0.43447971032349336,8
0.9010321759474849,0.5844909788136362,0.20178734725082398,0.6810413937216546,0.17878824049759892,0.5888032755711002,0.1890704705160778,0.6041025716139026,0.3387732885277024,0.44096943871292316,0.46209471201765406,0.6222598117512343,0.5477376105202063,0.6913232984867119,0.9643652095724105,0.5267380925704188,4
0.8561661371761551,0.5001990489029025,0.2617053356112337,0.7432668252951373,0.22911696354399264,0.7976025247681465,0.09327209301743883,0.49842542553889324,0.3992600240294901,0.5399738689186216,0.5859378070944669,0.4580143242410858,0.6123357445495612,0.4638460516643366,0.7496361317661646,0.54186858720926,3
0.783617060753721,0.4587787403684963,0.5456522100089537,0.39289369365576765,0.6861941892180043,0.39636959049983533,0.45626683746067775,0.25416370498541824,0.41667207639470355,0.5425579081333392,0.5409182100393455,0.4210167443884539,0.4892699484502118,0.5408675146580362,0.675449603871233,0.3484964731723269,5
0.911574321463516,0.20135748980713034,0.6895599266637372,0.27595652740564725,0.716478898406219,0.3505320375199042,0.6840294033340124,0.3114916838881409,0.3713922202824572,0.5733400091198423,0.5436792600856946,0.39417578333185915,0.445912016539429,0.44043358587810316,0.5824919842203405,0.6563531298406828,1
0.9492663616349388,0.35334365690310743,0.36029131273084275,0.38659285878262767,0.17262576462422943,0.5799850156517177,0.04144342589422286,0.8658734210582215,0.0837191450633791,0.8963493897731913,0.17730849217811218,0.7684333128806221,0.24377277632019825,0.6903787934699749,0.46437864137060597,0.7539150466253964,2
0.8851819011231583,0.6276462529213187,0.12609971873360487,0.706228091243119,0.3998427309898233,0.6824979642233222,0.4032349595585816,0.4281242091882241,0.568388568896291,0.35413920584788744,0.38758641680627554,0.2827693237899345,0.3520697018037534,0.26856456586537936,0.6265505606366438,0.537242767502217,7
