mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13,mfcc_14,mfcc_15,centroid,category
-35.58150093818117,8.852484767305201,0.2037982714206752,3.4796936462166865,-0.28585796588831364,0.9922804554662616,-0.05908901346948436,0.9386836083327761,0.8951334959771307,-0.25361893524323953,0.41727938906208767,-0.07278721334245251,0.20772554798614326,-0.02856093718963565,-0.2943634414195397,0.12154962888414272,Country
-43.20774775117726,9.28655508300229,2.2006865000754394,2.3611860535470814,0.7193262085157677,1.5406416980788833,0.8747218625557682,0.3521528926888735,0.418500730725671,0.24545879133867776,0.47887696360975035,0.39349146179937544,0.04372557068603971,-0.05209039867604121,0.15400320889241884,0.07238514570698344,Country
-33.911717752501296,10.125902184496054,0.006480859827612061,1.912942063525451,-1.1536457196119347,0.8533066839434205,0.01358835879577238,0.5034781210920843,0.11253997449932696,-0.24605236245302298,0.10362297717496799,-0.0666809978855485,0.2768102306144666,-0.1065655530144325,-0.05193297978705136,0.1507273400683355,Country
-43.401994684934344,8.518401455259573,2.0098327186901237,2.715939240375124,0.11069074013902565,1.353477060396469,1.362560981607297,0.8613380708734122,0.5508078597995738,0.12913569223634136,0.12302420468866279,-0.07437754705288212,0.20322702312414334,0.4162167755249858,0.2546190514510075,0.07997770960287635,Country
-40.20580732604231,9.499110925923926,0.9374578207047031,2.602754133059769,0.042142558658543425,1.0199992050723488,0.43641089085519186,0.41129132229944276,0.14636014573635023,0.014275884283934278,0.1854965484908301,-0.061503193247495556,0.1315907123782156,-0.02147248056433682,-0.016983700578016566,0.10530163448398307,Country
-40.495454671254926,9.266467769991637,0.14449820141901676,2.0990227387057634,-0.31447858200585227,0.9019765553219655,0.6817337476831943,0.5835923831609009,0.5855657285568382,0.33451104810088916,0.44712148800895823,0.11552469491861186,0.23714037045077466,0.0838142164326756,0.02409627943071935,0.11144952073808422,Country
-34.60810372162968,9.189797873414108,-1.0298943785941723,2.6624759641235585,-0.48408770034488396,1.13772232635308,0.2518951903521817,0.2882237188596603,0.3084425659663969,-0.03319808649301732,0.36444717733345317,0.34082344001393217,0.25201792663754263,0.04065276013559415,-0.19626224816757243,0.15177518337379142,Country
-39.921835047136994,9.588171864137738,2.0449158606838322,2.322491361090446,-0.35922064514711605,1.3577876122187256,0.6668341626854565,0.22834062524732454,0.5360889808980954,0.3461180290387213,0.22602774720784713,-0.039033060306989345,0.07905081339883253,0.14427280539996298,0.06549167635374739,0.10516058073778672,Country
-33.908677940368676,8.929046878364472,-0.5824091868982528,2.78060305393917,-0.6900617641479649,1.605371430464572,0.5362506884599995,0.6028416663197607,0.057300422335698716,-0.05617296673075632,0.04632550216809722,-0.3248129237085985,-0.10283311370687112,-0.18230364018527515,0.07708215006747632,0.14884878270272203,Country
-37.32674094714121,9.080305585364162,-0.296083478951603,2.7004352202811215,-0.6534622708946675,1.4228225980656033,0.6539719592947438,0.21364281257291387,0.3691001175181129,0.24583375566696647,0.17469487786843813,0.17150192748739956,0.33918025776245425,-0.002330132054928876,-0.028543985649429966,0.13211085805013634,Country
-44.88849759790938,9.065059601400568,1.3028898253100332,2.639953104512358,-0.24901823395862296,1.1367245642130797,0.7292424096847151,0.2460339229368015,0.21233081262073852,0.10207890068239182,0.3177414462327661,0.11256331985153903,0.046748108751922125,0.0005356927232377798,0.25394673948814495,0.10525538487297487,Country
-30.493097376628274,7.863816046891461,-1.7607592082454506,3.397849467911903,-0.5846468090288355,1.4828947723916162,-0.3622744303780386,0.2945823104734687,-0.013360913628976307,0.08456243226231262,0.01688231495535226,-0.09870614052204818,0.37554292526076427,0.0947302775519711,0.03226541477123792,0.1845412901504409,Country
-37.36370616781226,10.130775252445074,0.6500058334927827,1.7558080586512625,-0.314692066885784,1.2094525889863104,0.7358410027337581,0.4114257675931469,0.5153980092744617,0.03113335287293828,0.22872819223577867,0.14242067786313428,0.09195995838056664,-0.06721293998877971,-0.08864028195188466,0.12433308856461255,Country
-35.72437451768933,10.43123435757573,0.771653626012395,2.2929191051592364,-0.9840644658031243,1.1623655240181396,0.4506664070859787,0.19330490702429715,0.30594041584279996,-0.22196918250449565,-0.15789982745908687,-0.021500160784166826,0.12331717935367875,-0.16510408364188195,-0.22740264501435828,0.12564842916732913,Country
-46.86473157627264,9.071963154766348,0.7197679480086023,2.233205352546774,0.3922965754490705,1.1802422451939434,0.7421328694659717,0.3397459067871622,0.12900358215567062,-0.015132630983342141,0.3068610232632182,0.022371479087971876,-0.1200995590544607,0.046609236875639795,0.14210421059326267,0.10209248790896033,Country
-40.974804365743324,9.070940005095391,2.4045386567848275,3.0681138620031,0.45538921627902845,1.4189900014983945,1.0963431333124485,0.4716509654153326,0.2612655057048185,0.33119077514466816,0.40581909067753247,0.037796387176902035,-0.026354892215028757,-0.05919793591618492,0.024439961099250437,0.0852633333668753,Country
-33.10635595794092,7.953545995831088,-0.8295519436688568,3.404941726320435,-1.390918585867694,1.4743052451985674,0.4560639651178243,0.5908335186172347,0.08853547407704367,0.16933625067507566,0.33897826678958387,0.15487050336647437,0.47695308222602684,0.1307245665708333,-0.018210261899622243,0.163491080587223,Country
-32.98865649924042,8.405480817703552,-1.1143044305595249,2.909434949137325,-1.2516477499161927,1.3971810261894035,0.0917707939905118,0.7849744825463909,0.4024386282129122,0.26451291483973666,0.36623200279225354,0.31112477419374535,0.45324587803890465,0.09163723158003716,0.029613806728496502,0.1643853997695289,Country
-30.371797392880747,7.860256790198601,-1.5519073235840346,3.1098160459945188,-1.5434927588133633,1.595370205948769,-0.012553072361143698,0.7973686384214447,0.1455543729260732,0.3512119877091909,0.5010836078679187,0.4251664316278703,0.4397626715133347,-0.08712673405034232,-0.04908922512140047,0.1891235779862791,Country
-37.542507868130436,8.643144937597025,0.8479523691238473,2.7392663412103295,-0.3810901854291136,0.9792861556471562,0.552834281747246,0.6995602487574193,0.43285895863992074,0.4746439557904936,0.4718558746722207,0.3672166192500546,0.5515982152455893,-0.12422990490242566,-0.1327120162417512,0.10649930332333572,Country
-33.09493076517494,8.517421913728914,-0.9513877830868093,2.3572968622320336,-1.1230674359107062,1.5676160127390724,0.24753510477667728,0.8467548252166793,0.4548339220408508,0.4057632642743506,0.5715452454117373,0.358833900142492,0.4202422105455706,-0.09654132755094415,-0.00023169972444909778,0.15917091072344483,Country
-35.8893468647832,8.709072081240198,-0.14711177427979172,2.687646919230871,-0.820273521361185,1.0427424776278027,0.186278490911391,0.5532746438350172,0.6613738629119874,0.031252864368969124,0.42620697621056575,0.3497223653252085,0.39845735931066095,0.08897031962735925,-0.07045296490949284,0.13005304155453,Country
-32.066160004535675,8.21797403433775,-0.9700095479518568,3.0377398383347805,-1.223498402616435,1.4402645346552105,-0.12276552695080381,0.8135457575201406,0.1585641374358024,0.30824670812574084,0.5584185467399616,0.2182000605913007,0.45392105750064243,0.030271719837487176,0.059004402700721124,0.1621485298955346,Country
-38.772135466161444,8.824291171756785,0.22028722024532302,3.003543541203358,-0.5308846409564381,1.3259502770898466,0.11877242398665144,0.4528071768920254,0.3640016142056219,-0.02000424672297987,0.22666188746792948,0.18252652556422794,0.4733274644619028,0.008185530037041998,-0.20968841505332253,0.13206169894029962,Country
-34.44024084868027,8.446070831088177,-0.21280491849255803,2.7992413067738187,-0.796974127127632,1.4907464115135385,0.08279546143122289,0.8872437941589878,0.6257435951892736,0.11252465506495131,0.4445668303437161,0.03428056363233835,0.2212377708592124,0.11374492272721157,-0.06719757264378722,0.13357346783938076,Country
-39.47171753197538,8.386686962087536,1.054794329306539,2.9226671488006577,-0.6631029190681713,1.4117255139004437,0.44876068710278083,0.7252089999525396,0.5175367304963162,0.14914198004557475,0.38142363767563575,0.07795339521379047,0.4456178457381784,0.059636176481704696,-0.03999406704249012,0.11393900653275169,Country
-32.185894681028635,8.709379425335559,-0.834737273506268,2.710844608490763,-1.4345215137322789,1.4310719638741385,0.12552756469472331,0.6359722153431391,0.2834982124136546,0.1486208123626709,0.4944337550556744,0.23545437948019557,0.39955821022379223,0.04070874568405026,-0.053757086394090284,0.1609011001836919,Country
-40.345143260031904,9.27250307700603,0.10050336357668871,2.497335090942665,-0.41970979602731234,1.1836349239068946,0.39730471133389267,0.7811838415478712,0.5276367857804988,0.1583003262787004,0.27638513381645535,0.14698928060099084,0.262345308486777,0.12327404878527595,0.04477542845347997,0.12921663984637263,Country
-29.672081137472006,8.775443059218158,-2.3423535418483503,2.619553550635005,-1.076271326974518,1.437945918593383,-0.029654655381106742,0.747438952995579,0.43094762905813216,0.1704746344930245,0.4842148876665936,0.2078433832666044,0.4731026604032727,0.03802843389273459,0.04727910307165837,0.19256684931692278,Country
-37.00345785024335,9.354393091549193,0.21331317355838061,2.2422064631339342,-0.38788849370878864,1.1023491760910142,0.8753169775546218,0.8749416559292742,0.5438810046957029,0.21149325484609133,0.13501271055062536,-0.06735377144753305,0.2758686048024374,-0.05911060869409725,-0.1767212183667629,0.12628345211076936,Country
-34.23307072478482,8.797965695257556,-0.37607198941308423,2.61764100000026,-0.5963719555284079,0.7914929400451811,0.7040519600028157,0.8747929693702927,0.47328780938149373,0.17898447352088756,0.4946871661846674,0.12132360781837569,0.3675073575798399,0.1639494525007467,-0.00952984575501527,0.13073815343288261,Country
-35.21484630760157,9.50521523321033,-0.29540495139674366,2.6530606565849255,-0.5250797552040877,0.7547492482206516,0.5357505000718821,0.7765431268734933,0.5160556312322148,0.17980034932349706,0.41793269900174,0.09556891861822314,0.25789258244666285,0.1445324614502585,0.06208863756583609,0.12462243951729927,Country
-32.613937725822254,8.891905221174952,-0.25217386550353876,2.681836731194357,-1.2312769023327217,0.9109860405067374,0.3237771756322065,0.6893123964734147,0.26341984523160383,0.19528053994396904,0.36091577581480094,-0.015186246833302759,0.4180026768908963,0.00968341382007323,0.05390284588028534,0.1444878454699008,Country
-37.040104799954854,8.845409702842092,0.4158787261941543,2.670538701133916,-0.7842222344641747,0.8971029853179932,0.6571210499823564,0.6661425972732786,0.30135569538220086,0.22161823098047365,0.6418228863760218,0.2169777815274963,0.2505193230942646,0.2151313969127724,0.057653129291875764,0.1125111790410305,Country
-36.95905536569172,9.549193885888785,0.2765664639557552,2.472652700310333,-0.42289440285316193,0.9484038261192521,0.7157115501123336,0.7949642409920488,0.5754223786922976,0.27008796445642774,0.5622847624507219,0.05215928186647292,0.2960279641920537,0.05316747975007608,-0.09481953330901971,0.11117398474182752,Country
-30.340957442699544,8.014347400566562,-1.4695782267396174,3.052672786270685,-1.1703731475504324,1.51587096764883,0.09443630145984055,0.8048384712340849,0.1950946279164928,0.22353080116154872,0.3680939099096222,0.0023619733243807773,0.3554433298779486,0.15071011636641252,0.2210691535158185,0.1765280185056487,Country
-40.4041011736817,7.678479056551106,2.4686532646688226,1.017414996819619,0.43088416092104814,0.3131388059218846,0.17329926812009275,0.1774807819301267,0.10950526939583352,-0.1406595120378747,0.032096301103064794,0.03213377817879841,0.10087722364155483,0.03514729699483418,-0.05008272743863095,0.14340950016431334,Jazz
-37.115989799481255,7.566344991261468,1.9968710990276235,1.473639211860201,0.8812200164871533,0.5699361250022895,0.5398893349718557,0.30132427269793366,0.11620994640829091,-0.031171076337398088,0.18336496986600923,0.16572906937446608,0.06087579726895305,0.03496704437489153,0.09306488255535064,0.12479793614533247,Jazz
-42.88315431989169,11.1734647504227,2.492304913454597,1.54750673746575,0.3616850378182591,0.5885181874037178,0.1738722201651904,0.08423802518413528,0.20588425099982857,0.04192081107619653,0.4716125243647638,0.39813155976813874,0.2852642432443207,0.10594674315443424,-0.07119877453533972,0.10084942366510949,Jazz
-36.91476618022848,8.28171190963655,1.5795030591962023,4.021206230522548,-0.41095974619164444,1.4012542159833064,-0.36742791228928123,0.3689215105856274,0.33698203091745893,0.2741014500718156,0.38453380361352335,-0.00042322985511456575,-0.01535371553198964,-0.18137115153748556,0.13684722220151785,0.09878015343757343,Jazz
-40.59500749139319,8.744344558171203,1.5522893603104162,2.6707484012381473,0.7603390888173978,1.3026217466518668,0.8910407665286746,0.8131983571566817,0.6148130793184479,0.100056230834992,0.1453815972854317,-0.058396823584548146,0.10464024067180874,0.05293431768895663,-0.11828205593556079,0.08175675604662837,Jazz
-34.67532612150046,8.225476209813351,-0.4893134171102928,3.219589431263469,-0.31976281460220746,1.539336735613233,-0.0355881772977253,0.20267750136555202,0.1828159715605391,-0.10341419268564545,-0.028399702323649075,-0.038253529306515585,0.031027865222955163,0.11953490135239449,0.34038253013672315,0.14244869684164765,Jazz
-40.312213576324105,9.547577420164822,0.9222407390809652,2.0726767415619776,0.38108550236604366,0.8419470181661383,0.7956090536903209,0.6461124503432617,0.794043512574206,0.5093260563679034,0.26859543068096353,-0.09077763387358076,0.015898904569058393,0.06833808199070444,0.00899144707043411,0.0975224482056499,Jazz
-39.924629716585265,9.44121810644523,0.8890613336328367,2.3202015435103207,1.0013268551238539,1.272853699886517,0.11931606758417225,0.010742282803093977,0.0024098813696343075,-0.2738766747838683,0.18045586007506784,0.06634486719750209,0.057364965965814745,-0.16209712970724138,-0.17798214465040763,0.10108575251843528,Jazz
-38.7341097122807,9.114987395711756,0.7022693576652644,2.2145567016037555,-0.42253380110677363,0.5118900408485771,0.3501708788411657,0.5060565697951064,0.6281819702433561,0.19233255273003824,0.28004295617879044,0.4392695263830647,0.5663146730861013,0.2600608594110542,0.34816389193096525,0.1082467227013612,Jazz
-39.97832579974894,7.874392665249403,2.523329568898031,3.571665150872058,0.9365225234203833,1.4537572025709184,0.7620644650441136,0.32501818739284927,0.43345926120629236,0.25493828793602463,-0.09143462140083329,-0.1186109281148813,0.010998793519453138,0.03655255119620827,0.0275100063665044,0.07336306342165311,Jazz
-47.24120908467738,9.340472908160885,2.685541566506702,2.0958073632116543,0.5462739744201578,0.3691230672750854,0.49913112180164015,0.5058502547408965,0.8101306219003781,0.5740922652985374,0.5711049391311127,0.4915923307972606,0.24843549366809492,0.1356270221916877,0.25908549934399866,0.0708034892679968,Jazz
-34.462136366842486,8.28220956567989,-0.6677285863312812,3.244750964429029,-0.8820376486569507,1.346865927473634,-0.07913114849444214,0.18753825535792062,0.3028157831997627,0.23337126163613464,0.34967828358366676,0.06500138829147994,0.10149251056904678,-0.04057042485462163,0.04572975993957502,0.15135611723883124,Jazz
-37.42589824335747,8.087176209635881,-0.5284605732435301,3.529965342946003,-0.8185417020847077,1.3698082405790204,0.1536710809688729,0.4828890767659127,0.48918980008080354,0.2885985784012607,0.36847048469166355,0.166504075089008,0.1897431847467121,-0.0010939552216473066,0.16605957269087976,0.13966089553527655,Jazz
